timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2025-12-02 00:00:00,2025,12,2,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 01:00:00,2025,12,2,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 02:00:00,2025,12,2,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 03:00:00,2025,12,2,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 04:00:00,2025,12,2,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 05:00:00,2025,12,2,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 06:00:00,2025,12,2,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 07:00:00,2025,12,2,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 08:00:00,2025,12,2,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 09:00:00,2025,12,2,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 10:00:00,2025,12,2,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 11:00:00,2025,12,2,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 12:00:00,2025,12,2,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 13:00:00,2025,12,2,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 14:00:00,2025,12,2,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 15:00:00,2025,12,2,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 16:00:00,2025,12,2,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 17:00:00,2025,12,2,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 18:00:00,2025,12,2,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 19:00:00,2025,12,2,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 20:00:00,2025,12,2,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 21:00:00,2025,12,2,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 22:00:00,2025,12,2,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-02 23:00:00,2025,12,2,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 00:00:00,2025,12,3,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 01:00:00,2025,12,3,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 02:00:00,2025,12,3,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 03:00:00,2025,12,3,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 04:00:00,2025,12,3,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 05:00:00,2025,12,3,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 06:00:00,2025,12,3,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 07:00:00,2025,12,3,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 08:00:00,2025,12,3,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 09:00:00,2025,12,3,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 10:00:00,2025,12,3,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 11:00:00,2025,12,3,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 12:00:00,2025,12,3,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 13:00:00,2025,12,3,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 14:00:00,2025,12,3,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 15:00:00,2025,12,3,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 16:00:00,2025,12,3,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 17:00:00,2025,12,3,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 18:00:00,2025,12,3,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 19:00:00,2025,12,3,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 20:00:00,2025,12,3,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 21:00:00,2025,12,3,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 22:00:00,2025,12,3,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-03 23:00:00,2025,12,3,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 00:00:00,2025,12,4,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 01:00:00,2025,12,4,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 02:00:00,2025,12,4,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 03:00:00,2025,12,4,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 04:00:00,2025,12,4,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 05:00:00,2025,12,4,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 06:00:00,2025,12,4,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 07:00:00,2025,12,4,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 08:00:00,2025,12,4,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 09:00:00,2025,12,4,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 10:00:00,2025,12,4,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 11:00:00,2025,12,4,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 12:00:00,2025,12,4,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 13:00:00,2025,12,4,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 14:00:00,2025,12,4,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 15:00:00,2025,12,4,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 16:00:00,2025,12,4,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 17:00:00,2025,12,4,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 18:00:00,2025,12,4,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 19:00:00,2025,12,4,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 20:00:00,2025,12,4,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 21:00:00,2025,12,4,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 22:00:00,2025,12,4,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-04 23:00:00,2025,12,4,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 00:00:00,2025,12,5,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 01:00:00,2025,12,5,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 02:00:00,2025,12,5,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 03:00:00,2025,12,5,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 04:00:00,2025,12,5,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 05:00:00,2025,12,5,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 06:00:00,2025,12,5,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 07:00:00,2025,12,5,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 08:00:00,2025,12,5,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 09:00:00,2025,12,5,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 10:00:00,2025,12,5,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 11:00:00,2025,12,5,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 12:00:00,2025,12,5,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 13:00:00,2025,12,5,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 14:00:00,2025,12,5,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 15:00:00,2025,12,5,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 16:00:00,2025,12,5,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 17:00:00,2025,12,5,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 18:00:00,2025,12,5,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 19:00:00,2025,12,5,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 20:00:00,2025,12,5,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 21:00:00,2025,12,5,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 22:00:00,2025,12,5,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-05 23:00:00,2025,12,5,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 00:00:00,2025,12,6,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 01:00:00,2025,12,6,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 02:00:00,2025,12,6,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 03:00:00,2025,12,6,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 04:00:00,2025,12,6,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 05:00:00,2025,12,6,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 06:00:00,2025,12,6,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 07:00:00,2025,12,6,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 08:00:00,2025,12,6,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 09:00:00,2025,12,6,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 10:00:00,2025,12,6,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 11:00:00,2025,12,6,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 12:00:00,2025,12,6,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 13:00:00,2025,12,6,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 14:00:00,2025,12,6,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 15:00:00,2025,12,6,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 16:00:00,2025,12,6,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 17:00:00,2025,12,6,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 18:00:00,2025,12,6,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 19:00:00,2025,12,6,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 20:00:00,2025,12,6,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 21:00:00,2025,12,6,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 22:00:00,2025,12,6,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-06 23:00:00,2025,12,6,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 00:00:00,2025,12,7,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 01:00:00,2025,12,7,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 02:00:00,2025,12,7,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 03:00:00,2025,12,7,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 04:00:00,2025,12,7,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 05:00:00,2025,12,7,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 06:00:00,2025,12,7,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 07:00:00,2025,12,7,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 08:00:00,2025,12,7,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 09:00:00,2025,12,7,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 10:00:00,2025,12,7,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 11:00:00,2025,12,7,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 12:00:00,2025,12,7,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 13:00:00,2025,12,7,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 14:00:00,2025,12,7,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 15:00:00,2025,12,7,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 16:00:00,2025,12,7,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 17:00:00,2025,12,7,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 18:00:00,2025,12,7,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 19:00:00,2025,12,7,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 20:00:00,2025,12,7,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 21:00:00,2025,12,7,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 22:00:00,2025,12,7,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-07 23:00:00,2025,12,7,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 00:00:00,2025,12,8,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 01:00:00,2025,12,8,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 02:00:00,2025,12,8,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 03:00:00,2025,12,8,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 04:00:00,2025,12,8,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 05:00:00,2025,12,8,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 06:00:00,2025,12,8,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 07:00:00,2025,12,8,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 08:00:00,2025,12,8,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 09:00:00,2025,12,8,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 10:00:00,2025,12,8,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 11:00:00,2025,12,8,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 12:00:00,2025,12,8,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 13:00:00,2025,12,8,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 14:00:00,2025,12,8,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 15:00:00,2025,12,8,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 16:00:00,2025,12,8,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 17:00:00,2025,12,8,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 18:00:00,2025,12,8,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 19:00:00,2025,12,8,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 20:00:00,2025,12,8,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 21:00:00,2025,12,8,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 22:00:00,2025,12,8,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-08 23:00:00,2025,12,8,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 00:00:00,2025,12,9,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 01:00:00,2025,12,9,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 02:00:00,2025,12,9,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 03:00:00,2025,12,9,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 04:00:00,2025,12,9,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 05:00:00,2025,12,9,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 06:00:00,2025,12,9,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 07:00:00,2025,12,9,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 08:00:00,2025,12,9,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 09:00:00,2025,12,9,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 10:00:00,2025,12,9,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 11:00:00,2025,12,9,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 12:00:00,2025,12,9,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 13:00:00,2025,12,9,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 14:00:00,2025,12,9,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 15:00:00,2025,12,9,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 16:00:00,2025,12,9,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 17:00:00,2025,12,9,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 18:00:00,2025,12,9,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 19:00:00,2025,12,9,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 20:00:00,2025,12,9,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2025-12-09 21:00:00,2025,12,9,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
